Identifier:,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,XX,,,,,,
 842,   18286,    0.1116,    -219,   -0.0027,   18505,    0.2259,   45354,    0.2768,   28499,    0.3479,   16855,    0.2058,  108448,    0.6619,   65950,    0.8051,   42498,    0.5188,   77730,    0.4744,   56715,    0.6923,   21015,    0.2565,  143138,    0.8737,   43146,    0.5267,   99992,    1.2206,  101274,    0.6181,   32210,    0.3932,   69064,    0.8431,  127641,    0.7791,   84598,    1.0327,   43043,    0.5254,  170186,    1.0388,  101442,    1.2383,   68744,    0.8392,  208527,    1.2728,   96796,    1.1816,  111731,    1.3639,  139748,    0.8530,   54325,    0.6632,   85423,    1.0428,  236208,    1.4417,  114746,    1.4008,  121462,    1.4827,  199313,    1.2165,   60212,    0.7350,  139101,    1.6981,  265934,    1.6232,  154349,    1.8842,  111585,    1.3622,  221438,    1.3516,  116091,    1.4172,  105347,    1.2860,  115308,    0.7038,   86068,    1.0507,   29240,    0.3569,  232648,    1.4200,  135368,    1.6525,   97280,    1.1875,  -68196,   -0.4162,  -45266,   -0.5526,  -22930,   -0.2799,  -42388,   -0.2587,    9155,    0.1118,  -51543,   -0.6292,    5250,    0.0320,  -22743,   -0.2776,   27993,    0.3417,  -29379,   -0.1793,    -232,   -0.0028,  -29147,   -0.3558,  -22267,   -0.1359,   -8484,   -0.1036,  -13783,   -0.1683,  -54155,   -0.3305,  -35247,   -0.4303,  -18908,   -0.2308,  -23933,   -0.1461,  -11100,   -0.1355,  -12833,   -0.1567,  -56870,   -0.3471,  -56729,   -0.6925,    -141,   -0.0017,  -22254,   -0.1358,  -15951,   -0.1947,   -6303,   -0.0769,   16610,    0.1014,    6802,    0.0830,    9808,    0.1197,   39663,    0.2421,   11915,    0.1455,   27748,    0.3387,  -13289,   -0.0811,  -21194,   -0.2587,    7905,    0.0965,  -25745,   -0.1571,   -9138,   -0.1116,  -16607,   -0.2027,   10582,    0.0646,   13076,    0.1596,   -2494,   -0.0304,   17029,    0.1039,    -464,   -0.0057,   17493,    0.2135,  -28491,   -0.1739,  -28594,   -0.3491,     103,    0.0013,
 843,   24781,    0.1513,    3412,    0.0417,   21369,    0.2609,   55779,    0.3405,   36151,    0.4413,   19628,    0.2396,  101054,    0.6168,   62215,    0.7595,   38839,    0.4741,   77496,    0.4730,   55186,    0.6737,   22310,    0.2723,  148976,    0.9093,   47047,    0.5743,  101929,    1.2443,  103236,    0.6301,   33664,    0.4110,   69572,    0.8493,  134528,    0.8211,   87665,    1.0702,   46863,    0.5721,  171264,    1.0453,  103202,    1.2598,   68062,    0.8309,  213543,    1.3034,  105871,    1.2924,  107672,    1.3144,  141896,    0.8661,   59168,    0.7223,   82728,    1.0099,  233058,    1.4225,  115731,    1.4128,  117327,    1.4323,  192444,    1.1746,   55191,    0.6737,  137253,    1.6755,  268342,    1.6379,  157706,    1.9252,  110636,    1.3506,  216538,    1.3217,  111904,    1.3661,  104634,    1.2773,  110627,    0.6752,   79783,    0.9739,   30844,    0.3765,  231922,    1.4156,  134149,    1.6376,   97773,    1.1936,  -68606,   -0.4188,  -44023,   -0.5374,  -24583,   -0.3001,  -45022,   -0.2748,    6055,    0.0739,  -51077,   -0.6235,    3965,    0.0242,  -20332,   -0.2482,   24297,    0.2966,  -33306,   -0.2033,     260,    0.0032,  -33566,   -0.4098,  -22317,   -0.1362,   -6449,   -0.0787,  -15868,   -0.1937,  -54464,   -0.3324,  -37005,   -0.4517,  -17459,   -0.2131,  -25443,   -0.1553,   -9815,   -0.1198,  -15628,   -0.1908,  -62461,   -0.3812,  -60019,   -0.7327,   -2442,   -0.0298,  -24534,   -0.1497,  -15864,   -0.1937,   -8670,   -0.1058,   19734,    0.1205,    8793,    0.1073,   10941,    0.1336,   37069,    0.2263,    9833,    0.1200,   27236,    0.3325,  -11759,   -0.0718,  -20564,   -0.2510,    8805,    0.1075,  -26753,   -0.1633,   -6628,   -0.0809,  -20125,   -0.2457,    9564,    0.0584,   12848,    0.1568,   -3284,   -0.0401,   19070,    0.1164,    3122,    0.0381,   15948,    0.1947,  -27159,   -0.1658,  -29616,   -0.3615,    2457,    0.0300,
 844,   24102,    0.1471,    3162,    0.0386,   20940,    0.2556,   64979,    0.3966,   43517,    0.5312,   21462,    0.2620,   95031,    0.5800,   61777,    0.7541,   33254,    0.4059,   80655,    0.4923,   58562,    0.7149,   22093,    0.2697,  155169,    0.9471,   52554,    0.6415,  102615,    1.2527,  107796,    0.6580,   37329,    0.4557,   70467,    0.8602,  136414,    0.8326,   86805,    1.0597,   49609,    0.6056,  167046,    1.0196,  101548,    1.2396,   65498,    0.7996,  209259,    1.2773,  111635,    1.3628,   97624,    1.1917,  141962,    0.8665,   58709,    0.7167,   83253,    1.0163,  223448,    1.3639,  110421,    1.3480,  113027,    1.3798,  183020,    1.1171,   49840,    0.6084,  133180,    1.6258,  267361,    1.6319,  158557,    1.9356,  108804,    1.3282,  213788,    1.3049,  108717,    1.3272,  105071,    1.2826,  106039,    0.6472,   76082,    0.9288,   29957,    0.3657,  228346,    1.3938,  130313,    1.5908,   98033,    1.1967,  -67982,   -0.4149,  -43564,   -0.5318,  -24418,   -0.2981,  -47995,   -0.2929,    1775,    0.0217,  -49770,   -0.6076,     403,    0.0025,  -18877,   -0.2304,   19280,    0.2354,  -34514,   -0.2107,    1389,    0.0170,  -35903,   -0.4383,  -23490,   -0.1434,   -6724,   -0.0821,  -16766,   -0.2047,  -54636,   -0.3335,  -36770,   -0.4489,  -17866,   -0.2181,  -29049,   -0.1773,  -11222,   -0.1370,  -17827,   -0.2176,  -66119,   -0.4036,  -60662,   -0.7405,   -5457,   -0.0666,  -22104,   -0.1349,  -13709,   -0.1674,   -8395,   -0.1025,   18737,    0.1144,    9646,    0.1178,    9091,    0.1110,   31443,    0.1919,    6607,    0.0807,   24836,    0.3032,   -8785,   -0.0536,  -18717,   -0.2285,    9932,    0.1212,  -25237,   -0.1540,   -4230,   -0.0516,  -21007,   -0.2564,    7725,    0.0472,   12208,    0.1490,   -4483,   -0.0547,   20947,    0.1279,    6823,    0.0833,   14124,    0.1724,  -24518,   -0.1497,  -28427,   -0.3470,    3909,    0.0477,
 845,   22128,    0.1351,    -671,   -0.0082,   22799,    0.2783,   64750,    0.3952,   45170,    0.5514,   19580,    0.2390,   95821,    0.5849,   62274,    0.7602,   33547,    0.4095,   87243,    0.5325,   63713,    0.7778,   23530,    0.2872,  156420,    0.9547,   54546,    0.6659,  101874,    1.2436,  107741,    0.6576,   37680,    0.4600,   70061,    0.8553,  131829,    0.8046,   85576,    1.0447,   46253,    0.5646,  159316,    0.9724,  101740,    1.2420,   57576,    0.7029,  202675,    1.2371,  110958,    1.3545,   91717,    1.1196,  133219,    0.8131,   52181,    0.6370,   81038,    0.9893,  211517,    1.2910,  100892,    1.2316,  110625,    1.3504,  173804,    1.0608,   41795,    0.5102,  132009,    1.6115,  267475,    1.6326,  159418,    1.9461,  108057,    1.3191,  218806,    1.3355,  109930,    1.3420,  108876,    1.3291,  100836,    0.6155,   73593,    0.8984,   27243,    0.3326,  229942,    1.4035,  131819,    1.6092,   98123,    1.1978,  -69168,   -0.4222,  -44595,   -0.5444,  -24573,   -0.3000,  -49319,   -0.3010,    -340,   -0.0042,  -48979,   -0.5979,   -5480,   -0.0334,  -20361,   -0.2486,   14881,    0.1817,  -36102,   -0.2204,     828,    0.0101,  -36930,   -0.4508,  -27620,   -0.1686,  -10032,   -0.1225,  -17588,   -0.2147,  -53682,   -0.3277,  -35315,   -0.4311,  -18367,   -0.2242,  -32319,   -0.1973,  -14080,   -0.1719,  -18239,   -0.2227,  -70074,   -0.4277,  -61978,   -0.7566,   -8096,   -0.0988,  -18899,   -0.1154,  -10942,   -0.1336,   -7957,   -0.0971,   16852,    0.1029,   11224,    0.1370,    5628,    0.0687,   26719,    0.1631,    4696,    0.0573,   22023,    0.2688,   -6855,   -0.0418,  -17275,   -0.2109,   10420,    0.1272,  -24515,   -0.1496,   -2924,   -0.0357,  -21591,   -0.2636,    5880,    0.0359,   10958,    0.1338,   -5078,   -0.0620,   21044,    0.1284,    6982,    0.0852,   14062,    0.1717,  -24455,   -0.1493,  -28919,   -0.3530,    4464,    0.0545,
 846,   29412,    0.1795,    1367,    0.0167,   28045,    0.3424,   62001,    0.3784,   42861,    0.5232,   19140,    0.2336,  101101,    0.6171,   62704,    0.7655,   38397,    0.4687,   91461,    0.5583,   67636,    0.8257,   23825,    0.2908,  154257,    0.9415,   51796,    0.6323,  102461,    1.2508,  107890,    0.6585,   36115,    0.4409,   71775,    0.8762,  126020,    0.7692,   86452,    1.0554,   39568,    0.4830,  155975,    0.9520,  104319,    1.2735,   51656,    0.6306,  198294,    1.2103,  108716,    1.3271,   89578,    1.0935,  126775,    0.7738,   46952,    0.5732,   79823,    0.9744,  203699,    1.2433,   93745,    1.1444,  109954,    1.3423,  173016,    1.0560,   36811,    0.4494,  136205,    1.6627,  265966,    1.6234,  160377,    1.9578,  105589,    1.2890,  228798,    1.3965,  113620,    1.3870,  115178,    1.4060,   99192,    0.6054,   73811,    0.9010,   25381,    0.3098,  233949,    1.4280,  134991,    1.6479,   98958,    1.2080,  -71723,   -0.4378,  -45927,   -0.5606,  -25796,   -0.3149,  -50173,   -0.3062,    -663,   -0.0081,  -49510,   -0.6044,   -8868,   -0.0541,  -22933,   -0.2800,   14065,    0.1717,  -39814,   -0.2430,   -1233,   -0.0151,  -38581,   -0.4710,  -30973,   -0.1890,  -12098,   -0.1477,  -18875,   -0.2304,  -53243,   -0.3250,  -35082,   -0.4283,  -18161,   -0.2217,  -34450,   -0.2103,  -17073,   -0.2084,  -17377,   -0.2121,  -72599,   -0.4431,  -63354,   -0.7734,   -9245,   -0.1129,  -17581,   -0.1073,   -9105,   -0.1111,   -8476,   -0.1035,   16250,    0.0992,   13222,    0.1614,    3028,    0.0370,   26412,    0.1612,    5450,    0.0665,   20962,    0.2559,   -4594,   -0.0280,  -15643,   -0.1910,   11049,    0.1349,  -26438,   -0.1614,   -2946,   -0.0360,  -23492,   -0.2868,    4013,    0.0245,   10065,    0.1229,   -6052,   -0.0739,   19021,    0.1161,    4991,    0.0609,   14030,    0.1713,  -27472,   -0.1677,  -32731,   -0.3996,    5259,    0.0642,
 847,   37728,    0.2303,    4199,    0.0513,   33529,    0.4093,   60626,    0.3700,   42215,    0.5153,   18411,    0.2248,  103243,    0.6302,   63945,    0.7806,   39298,    0.4797,   94941,    0.5795,   71278,    0.8701,   23663,    0.2889,  151679,    0.9258,   47055,    0.5744,  104624,    1.2772,  108532,    0.6624,   34279,    0.4185,   74253,    0.9064,  124609,    0.7606,   87583,    1.0692,   37026,    0.4520,  153499,    0.9369,  104343,    1.2738,   49156,    0.6001,  192942,    1.1777,  107498,    1.3123,   85444,    1.0430,  130058,    0.7938,   46724,    0.5704,   83334,    1.0173,  202959,    1.2388,   93776,    1.1448,  109183,    1.3328,  179284,    1.0943,   38993,    0.4760,  140291,    1.7126,  264917,    1.6170,  157701,    1.9251,  107216,    1.3088,  231422,    1.4125,  113599,    1.3867,  117823,    1.4383,  101452,    0.6192,   73300,    0.8948,   28152,    0.3437,  229277,    1.3994,  133711,    1.6323,   95566,    1.1666,  -73383,   -0.4479,  -45838,   -0.5596,  -27545,   -0.3363,  -51927,   -0.3169,   -1595,   -0.0195,  -50332,   -0.6144,   -9913,   -0.0605,  -25999,   -0.3174,   16086,    0.1964,  -41021,   -0.2504,   -2811,   -0.0343,  -38210,   -0.4664,  -33026,   -0.2016,  -13841,   -0.1690,  -19185,   -0.2342,  -54063,   -0.3300,  -35370,   -0.4318,  -18693,   -0.2282,  -33167,   -0.2024,  -17761,   -0.2168,  -15406,   -0.1881,  -70366,   -0.4295,  -62414,   -0.7619,   -7952,   -0.0971,  -18915,   -0.1155,   -8928,   -0.1090,   -9987,   -0.1219,   16522,    0.1008,   15421,    0.1883,    1101,    0.0134,   26615,    0.1625,    5658,    0.0691,   20957,    0.2558,   -2144,   -0.0131,  -14149,   -0.1727,   12005,    0.1465,  -29466,   -0.1799,   -4057,   -0.0495,  -25409,   -0.3102,    3042,    0.0186,   11308,    0.1380,   -8266,   -0.1009,   17595,    0.1074,    4031,    0.0492,   13564,    0.1656,  -29753,   -0.1816,  -37732,   -0.4606,    7979,    0.0974,
 848,   40088,    0.2447,     295,    0.0036,   39793,    0.4858,   66845,    0.4080,   48294,    0.5895,   18551,    0.2265,   97482,    0.5950,   63012,    0.7692,   34470,    0.4208,   99780,    0.6090,   73927,    0.9025,   25853,    0.3156,  154178,    0.9411,   44720,    0.5459,  109458,    1.3362,  112631,    0.6875,   37278,    0.4551,   75353,    0.9199,  125715,    0.7673,   88176,    1.0764,   37539,    0.4583,  152994,    0.9338,  102712,    1.2538,   50282,    0.6138,  190969,    1.1656,  107703,    1.3148,   83266,    1.0165,  136760,    0.8347,   47909,    0.5848,   88851,    1.0846,  205425,    1.2539,   97549,    1.1908,  107876,    1.3169,  188705,    1.1518,   43552,    0.5317,  145153,    1.7719,  269594,    1.6455,  154623,    1.8875,  114971,    1.4035,  224773,    1.3719,  106910,    1.3051,  117863,    1.4388,   96857,    0.5912,   64731,    0.7902,   32126,    0.3922,  216389,    1.3208,  126996,    1.5503,   89393,    1.0913,  -74821,   -0.4567,  -46173,   -0.5637,  -28648,   -0.3497,  -56060,   -0.3422,   -3356,   -0.0410,  -52704,   -0.6434,  -10519,   -0.0642,  -28060,   -0.3425,   17541,    0.2141,  -37153,   -0.2268,   -2340,   -0.0286,  -34813,   -0.4250,  -35620,   -0.2174,  -17119,   -0.2090,  -18501,   -0.2258,  -54254,   -0.3312,  -35181,   -0.4295,  -19073,   -0.2328,  -31161,   -0.1902,  -17556,   -0.2143,  -13605,   -0.1661,  -67040,   -0.4092,  -60443,   -0.7379,   -6597,   -0.0805,  -20447,   -0.1248,   -9658,   -0.1179,  -10789,   -0.1317,   17408,    0.1063,   16836,    0.2055,     572,    0.0070,   24366,    0.1487,    4453,    0.0544,   19913,    0.2431,   -1140,   -0.0070,  -13894,   -0.1696,   12754,    0.1557,  -33329,   -0.2034,   -6176,   -0.0754,  -27153,   -0.3315,     -76,   -0.0005,   10807,    0.1319,  -10883,   -0.1329,   16571,    0.1011,    4505,    0.0550,   12066,    0.1473,  -28919,   -0.1765,  -40834,   -0.4985,   11915,    0.1455,
 849,   43818,    0.2675,   -3943,   -0.0481,   47761,    0.5830,   78807,    0.4810,   56904,    0.6947,   21903,    0.2674,   89975,    0.5492,   60347,    0.7367,   29628,    0.3617,  103715,    0.6330,   73548,    0.8978,   30167,    0.3683,  160503,    0.9797,   45632,    0.5570,  114871,    1.4023,  119485,    0.7293,   43444,    0.5303,   76041,    0.9283,  128617,    0.7850,   89401,    1.0914,   39216,    0.4787,  156848,    0.9574,  103137,    1.2590,   53711,    0.6557,  193283,    1.1797,  110227,    1.3456,   83056,    1.0139,  135229,    0.8254,   46535,    0.5681,   88694,    1.0827,  207872,    1.2688,  101563,    1.2398,  106309,    1.2978,  195004,    1.1902,   44038,    0.5376,  150966,    1.8429,  275231,    1.6799,  155916,    1.9033,  119315,    1.4565,  221979,    1.3549,  101659,    1.2410,  120320,    1.4688,   88393,    0.5395,   55217,    0.6741,   33176,    0.4050,  201672,    1.2309,  117522,    1.4346,   84150,    1.0273,  -76894,   -0.4693,  -47874,   -0.5844,  -29020,   -0.3543,  -58918,   -0.3596,   -3202,   -0.0391,  -55716,   -0.6801,  -11267,   -0.0688,  -27793,   -0.3393,   16526,    0.2017,  -31846,   -0.1944,   -1140,   -0.0139,  -30706,   -0.3748,  -38637,   -0.2358,  -19478,   -0.2378,  -19159,   -0.2339,  -53731,   -0.3280,  -34062,   -0.4158,  -19669,   -0.2401,  -31550,   -0.1926,  -17660,   -0.2156,  -13890,   -0.1696,  -63610,   -0.3883,  -58238,   -0.7109,   -5372,   -0.0656,  -20726,   -0.1265,  -11169,   -0.1363,   -9557,   -0.1167,   18006,    0.1099,   17411,    0.2125,     595,    0.0073,   21564,    0.1316,    2924,    0.0357,   18640,    0.2275,     288,    0.0018,  -13607,   -0.1661,   13895,    0.1696,  -36098,   -0.2203,   -8073,   -0.0986,  -28025,   -0.3421,   -2999,   -0.0183,    9831,    0.1200,  -12830,   -0.1566,   15846,    0.0967,    4235,    0.0517,   11611,    0.1417,  -26974,   -0.1646,  -41556,   -0.5073,   14582,    0.1780,
 850,   53208,    0.3248,   -1916,   -0.0234,   55124,    0.6729,   87227,    0.5324,   63455,    0.7746,   23772,    0.2902,   85277,    0.5205,   60953,    0.7441,   24324,    0.2969,  105001,    0.6409,   74661,    0.9114,   30340,    0.3704,  171247,    1.0452,   50770,    0.6198,  120477,    1.4707,  121524,    0.7417,   44184,    0.5394,   77340,    0.9441,  130583,    0.7970,   89869,    1.0971,   40714,    0.4970,  158611,    0.9681,  103986,    1.2694,   54625,    0.6668,  192112,    1.1726,  110805,    1.3526,   81307,    0.9925,  125938,    0.7687,   44721,    0.5459,   81217,    0.9914,  209628,    1.2795,  101493,    1.2390,  108135,    1.3200,  195908,    1.1958,   42110,    0.5141,  153798,    1.8775,  277928,    1.6964,  156489,    1.9103,  121439,    1.4825,  228230,    1.3930,  104709,    1.2782,  123521,    1.5079,   87417,    0.5336,   54495,    0.6652,   32922,    0.4019,  192259,    1.1735,  108886,    1.3292,   83373,    1.0178,  -79238,   -0.4836,  -49737,   -0.6072,  -29501,   -0.3601,  -59458,   -0.3629,   -2082,   -0.0254,  -57376,   -0.7004,  -14541,   -0.0888,  -28104,   -0.3431,   13563,    0.1656,  -29404,   -0.1795,    -398,   -0.0049,  -29006,   -0.3541,  -41768,   -0.2549,  -20709,   -0.2528,  -21059,   -0.2571,  -55067,   -0.3361,  -33962,   -0.4146,  -21105,   -0.2576,  -35155,   -0.2146,  -19126,   -0.2335,  -16029,   -0.1957,  -62752,   -0.3830,  -57354,   -0.7001,   -5398,   -0.0659,  -22254,   -0.1358,  -13914,   -0.1699,   -8340,   -0.1018,   18443,    0.1126,   17585,    0.2147,     858,    0.0105,   19040,    0.1162,    1362,    0.0166,   17678,    0.2158,    2114,    0.0129,  -13443,   -0.1641,   15557,    0.1899,  -36322,   -0.2217,   -9053,   -0.1105,  -27269,   -0.3329,   -2546,   -0.0155,    9211,    0.1124,  -11757,   -0.1435,   15305,    0.0934,    3665,    0.0447,   11640,    0.1421,  -28384,   -0.1732,  -41084,   -0.5015,   12700,    0.1550,
 851,   61060,    0.3727,    3541,    0.0432,   57519,    0.7022,   95422,    0.5824,   69184,    0.8446,   26238,    0.3203,   85381,    0.5211,   62813,    0.7668,   22568,    0.2755,  105490,    0.6439,   78293,    0.9558,   27197,    0.3320,  182296,    1.1127,   58041,    0.7085,  124255,    1.5168,  119805,    0.7313,   40658,    0.4963,   79147,    0.9662,  129681,    0.7915,   91131,    1.1125,   38550,    0.4706,  155909,    0.9516,  102205,    1.2477,   53704,    0.6556,  187649,    1.1454,  108965,    1.3302,   78684,    0.9605,  119125,    0.7271,   44870,    0.5477,   74255,    0.9065,  208191,    1.2707,   96004,    1.1720,  112187,    1.3695,  191923,    1.1714,   37443,    0.4571,  154480,    1.8858,  281909,    1.7207,  154542,    1.8866,  127367,    1.5548,  237355,    1.4487,  109575,    1.3376,  127780,    1.5599,   89177,    0.5443,   57451,    0.7013,   31726,    0.3873,  192453,    1.1747,  107601,    1.3135,   84852,    1.0358,  -77151,   -0.4709,  -50157,   -0.6123,  -26994,   -0.3295,  -58262,   -0.3556,    -673,   -0.0082,  -57589,   -0.7030,  -16446,   -0.1004,  -29158,   -0.3559,   12712,    0.1552,  -32714,   -0.1997,   -1837,   -0.0224,  -30877,   -0.3769,  -47102,   -0.2875,  -22939,   -0.2800,  -24163,   -0.2950,  -59371,   -0.3624,  -35234,   -0.4301,  -24137,   -0.2947,  -40396,   -0.2466,  -22131,   -0.2702,  -18265,   -0.2230,  -63402,   -0.3870,  -58594,   -0.7153,   -4808,   -0.0587,  -25963,   -0.1585,  -17714,   -0.2162,   -8249,   -0.1007,   17779,    0.1085,   16429,    0.2006,    1350,    0.0165,   17583,    0.1073,    1436,    0.0175,   16147,    0.1971,    2211,    0.0135,  -13774,   -0.1681,   15985,    0.1951,  -35462,   -0.2164,   -9147,   -0.1117,  -26315,   -0.3212,    -794,   -0.0048,    9325,    0.1138,  -10119,   -0.1235,   14223,    0.0868,    2542,    0.0310,   11681,    0.1426,  -32470,   -0.1982,  -40564,   -0.4952,    8094,    0.0988,
 852,   63785,    0.3893,    7975,    0.0974,   55810,    0.6813,  105342,    0.6430,   75222,    0.9183,   30120,    0.3677,   89191,    0.5444,   66018,    0.8059,   23173,    0.2829,   99565,    0.6077,   78765,    0.9615,   20800,    0.2539,  185391,    1.1316,   61687,    0.7530,  123704,    1.5101,  123478,    0.7537,   41082,    0.5015,   82396,    1.0058,  122171,    0.7457,   88274,    1.0776,   33897,    0.4138,  154548,    0.9433,   98906,    1.2074,   55642,    0.6792,  187363,    1.1436,  108465,    1.3241,   78898,    0.9631,  114744,    0.7004,   45519,    0.5557,   69225,    0.8451,  202065,    1.2333,   86864,    1.0604,  115201,    1.4063,  188727,    1.1519,   33138,    0.4045,  155589,    1.8993,  290908,    1.7756,  155238,    1.8951,  135670,    1.6562,  239592,    1.4624,  110176,    1.3450,  129416,    1.5798,   86573,    0.5284,   56517,    0.6899,   30056,    0.3669,  196063,    1.1967,  109242,    1.3336,   86821,    1.0599,  -72504,   -0.4425,  -48571,   -0.5929,  -23933,   -0.2922,  -55799,   -0.3406,     497,    0.0061,  -56296,   -0.6872,  -15738,   -0.0961,  -30637,   -0.3740,   14899,    0.1819,  -39579,   -0.2416,   -4347,   -0.0531,  -35232,   -0.4301,  -55026,   -0.3359,  -26370,   -0.3219,  -28656,   -0.3498,  -63307,   -0.3864,  -36355,   -0.4438,  -26952,   -0.3290,  -44204,   -0.2698,  -24715,   -0.3017,  -19489,   -0.2379,  -65553,   -0.4001,  -61956,   -0.7563,   -3597,   -0.0439,  -29676,   -0.1811,  -20360,   -0.2485,   -9316,   -0.1137,   15719,    0.0959,   14518,    0.1772,    1201,    0.0147,   17470,    0.1066,    2751,    0.0336,   14719,    0.1797,   -1052,   -0.0064,  -15692,   -0.1916,   14640,    0.1787,  -36235,   -0.2212,   -9605,   -0.1173,  -26630,   -0.3251,   -1823,   -0.0111,    8495,    0.1037,  -10318,   -0.1260,   13963,    0.0852,    2038,    0.0249,   11925,    0.1456,  -33882,   -0.2068,  -40729,   -0.4972,    6847,    0.0836,
